2.096175e+01,2.073162e+01,2.081897e+01,2.054077e+01,2.054873e+01,2.054873e+01,2.071573e+01,2.071573e+01,2.059647e+01,2.067599e+01,2.057260e+01,2.063624e+01,2.084278e+01,2.076339e+01,2.070778e+01,2.086659e+01,2.066804e+01,2.066009e+01,2.066804e+01,2.053281e+01,2.066804e+01,2.062033e+01,2.054077e+01,2.047707e+01,2.063624e+01,2.052485e+01,2.053281e+01,2.058851e+01,2.058056e+01,2.057260e+01,2.072367e+01,2.042130e+01,2.049300e+01,2.068394e+01,2.066009e+01,2.042927e+01,2.044521e+01,2.056464e+01,2.044521e+01,2.042130e+01,2.062829e+01,2.046114e+01,2.055669e+01,2.038145e+01,2.062829e+01,2.046910e+01,2.061238e+01,2.055669e+01,2.071573e+01,2.060443e+01,2.059647e+01,2.044521e+01,2.048503e+01,2.069189e+01,2.057260e+01,2.058056e+01,2.058056e+01,2.058851e+01,2.054077e+01,2.061238e+01,2.060443e+01,2.052485e+01,2.058056e+01,2.038145e+01,2.046910e+01,2.065214e+01,2.038942e+01,2.043724e+01,2.054077e+01,2.051689e+01,2.062033e+01,2.040536e+01,2.068394e+01,2.060443e+01,2.043724e+01,2.048503e+01,2.061238e+01,2.058056e+01,2.048503e+01,2.042130e+01,2.053281e+01,2.054873e+01,2.058851e+01,2.043724e+01,2.052485e+01,2.043724e+01,2.038942e+01,2.053281e+01,2.045317e+01,2.061238e+01,2.047707e+01,2.042927e+01,2.072367e+01,2.044521e+01,2.070778e+01,2.043724e+01,2.056464e+01,2.069983e+01,2.055669e+01,2.043724e+01,2.042927e+01,2.063624e+01,2.065214e+01,2.046114e+01,2.047707e+01,2.047707e+01,2.047707e+01,2.047707e+01,2.062829e+01,2.049300e+01,2.066804e+01,2.036551e+01,2.047707e+01,2.040536e+01,2.050096e+01,2.067599e+01,2.051689e+01,2.049300e+01,2.049300e+01,2.041333e+01,2.048503e+01,2.044521e+01,2.038145e+01,2.050892e+01,2.046910e+01,2.063624e+01,2.051689e+01,2.049300e+01,2.045317e+01,2.048503e+01,2.069189e+01,2.047707e+01,2.044521e+01,2.050096e+01,2.047707e+01,2.050892e+01,2.049300e+01,2.057260e+01,2.046114e+01,2.054077e+01,2.038942e+01,2.037348e+01,2.034956e+01,2.035753e+01,2.040536e+01,2.044521e+01,2.030968e+01,2.044521e+01,2.027776e+01,2.025381e+01,2.061238e+01,2.034158e+01,2.047707e+01,2.044521e+01,2.043724e+01,2.038942e+01,2.058851e+01,2.052485e+01,2.055669e+01,2.036551e+01,2.039739e+01,2.026180e+01,2.066804e+01,2.034956e+01,2.034956e+01,2.036551e+01,2.038145e+01,2.032563e+01,2.042927e+01,2.040536e+01,2.039739e+01,2.039739e+01,2.039739e+01,2.042927e+01,2.035753e+01,2.038942e+01,2.036551e+01,2.035753e+01,2.034956e+01,2.040536e+01,2.042130e+01,2.050096e+01,2.042927e+01,2.058056e+01,2.042927e+01,2.045317e+01,2.050892e+01,2.055669e+01,2.038145e+01,2.042927e+01,2.036551e+01,2.042130e+01,2.043724e+01,2.051689e+01,2.042927e+01,2.028574e+01,2.038942e+01,2.033360e+01,2.030968e+01,2.060443e+01,2.030170e+01,2.054077e+01,2.047707e+01,2.034158e+01,2.053281e+01,2.042927e+01,2.020591e+01,2.045317e+01,2.017396e+01,2.028574e+01,2.036551e+01,2.035753e+01,2.045317e+01,2.039739e+01,2.040536e+01,2.026978e+01,2.034158e+01,2.036551e+01,2.030968e+01,2.036551e+01,2.033360e+01,2.028574e+01,2.037348e+01,2.025381e+01,2.045317e+01,2.035753e+01,2.049300e+01,2.039739e+01,2.037348e+01,2.049300e+01,2.031765e+01,2.034956e+01,2.025381e+01,2.038942e+01,2.038145e+01,2.025381e+01,2.032563e+01,2.030170e+01,2.025381e+01,2.030170e+01,2.029372e+01,2.051689e+01,2.028574e+01,2.014200e+01,2.026180e+01,2.029372e+01,2.034956e+01,2.028574e+01,2.036551e+01,2.035753e+01,2.043724e+01,2.034158e+01,2.037348e+01,2.025381e+01,2.041333e+01,2.028574e+01,2.018195e+01,2.019792e+01,2.023785e+01,2.042927e+01,2.028574e+01,2.022188e+01,2.021390e+01,2.021390e+01,2.025381e+01,2.024583e+01,2.030968e+01,2.018994e+01,2.039739e+01,2.045317e+01,2.030170e+01,2.031765e+01,2.029372e+01,2.030968e+01,2.025381e+01,2.032563e+01,2.029372e+01,2.028574e+01,2.030170e+01,2.028574e+01,2.027776e+01,2.018994e+01,2.018994e+01,2.035753e+01,2.065214e+01,2.022188e+01,2.025381e+01,2.026180e+01,2.034956e+01,2.024583e+01,2.035753e+01,2.030170e+01,2.023785e+01,2.018994e+01,2.028574e+01,2.050892e+01,2.030170e+01,2.014999e+01,2.028574e+01,2.023785e+01,2.046910e+01,2.030968e+01,2.018195e+01,2.024583e+01,2.031765e+01,2.022188e+01,2.026978e+01,2.016597e+01,2.024583e+01,2.005406e+01,2.026978e+01,2.034158e+01,2.022987e+01,2.012602e+01,2.012602e+01,2.034158e+01,2.026978e+01,2.023785e+01,2.023785e+01,2.007805e+01,2.037348e+01,2.029372e+01,2.032563e+01,2.025381e+01,2.007006e+01,2.009404e+01,2.037348e+01,2.014999e+01,2.009404e+01,2.030170e+01,2.007805e+01,2.026180e+01,2.030170e+01,2.025381e+01,2.026180e+01,2.032563e+01,2.023785e+01,2.028574e+01,2.027776e+01,2.028574e+01,2.003007e+01,2.018994e+01,2.044521e+01,2.011803e+01,2.014999e+01,2.016597e+01,2.014999e+01,2.024583e+01,2.023785e+01,2.022188e+01,2.021390e+01,2.019792e+01,2.030170e+01,2.022188e+01,2.033360e+01,2.022188e+01,2.028574e+01,2.026978e+01,2.027776e+01,2.027776e+01,2.050096e+01,2.036551e+01,2.047707e+01,2.016597e+01,2.030170e+01,2.029372e+01,2.016597e+01,2.029372e+01,2.036551e+01,2.020591e+01,2.030170e+01,2.035753e+01,2.036551e+01,2.026180e+01,2.032563e+01,2.033360e+01,2.034158e+01,2.031765e+01,2.031765e+01,2.029372e+01,2.041333e+01,2.014999e+01,2.029372e+01,2.043724e+01,2.030968e+01,2.022987e+01,2.042927e+01,2.036551e+01,2.031765e+01,2.024583e+01,2.023785e+01,2.028574e+01,2.019792e+01,2.022188e+01,2.026978e+01,2.022987e+01,2.021390e+01,2.018195e+01,2.027776e+01,2.035753e+01,2.039739e+01,2.040536e+01,2.038145e+01,2.007805e+01,2.038942e+01,2.030968e+01,2.029372e+01,2.018195e+01,2.028574e+01,2.008605e+01,2.016597e+01,2.012602e+01,2.014200e+01,2.027776e+01,2.022987e+01,2.010204e+01,2.038145e+01,2.018195e+01,2.011803e+01,2.017396e+01,2.013401e+01,2.010204e+01,2.009404e+01,2.037348e+01,2.027776e+01,2.014200e+01,2.013401e+01,2.023785e+01,2.018994e+01,2.001406e+01,2.004606e+01,2.024583e+01,2.019792e+01,2.026978e+01,2.030968e+01,2.013401e+01,2.011803e+01,2.010204e+01,2.014999e+01,2.015798e+01,2.015798e+01,2.012602e+01,2.013401e+01,2.017396e+01,2.003806e+01,2.029372e+01,2.014999e+01,2.026180e+01,2.021390e+01,2.016597e+01,2.022188e+01,1.999806e+01,2.011003e+01,2.018195e+01,2.030170e+01,2.014999e+01,2.033360e+01,2.012602e+01,2.013401e+01,2.015798e+01,2.014999e+01,2.017396e+01,2.012602e+01,2.009404e+01,2.022188e+01,2.022188e+01,2.017396e+01,2.018195e+01,2.013401e+01,2.031765e+01,2.030968e+01,2.022987e+01,1.988596e+01,2.007805e+01,2.018994e+01,2.012602e+01,2.015798e+01,2.018994e+01,2.002206e+01,2.015798e+01,1.999806e+01,2.019792e+01,2.004606e+01,2.014999e+01,2.016597e+01,2.028574e+01,2.023785e+01,2.005406e+01,2.025381e+01,2.000606e+01,2.018195e+01,2.022188e+01,2.015798e+01,2.010204e+01,2.003806e+01,2.020591e+01,2.017396e+01,2.009404e+01,2.026180e+01,2.024583e+01,2.011003e+01,2.016597e+01,2.028574e+01,2.022188e+01,2.033360e+01,2.026180e+01,2.021390e+01,2.043724e+01,2.009404e+01,2.014200e+01,2.028574e+01,2.026180e+01,2.019792e+01,2.034956e+01,2.022987e+01,2.021390e+01,2.034956e+01,2.014999e+01,2.017396e+01,2.031765e+01,2.030968e+01,2.022987e+01,2.024583e+01,2.022987e+01,2.019792e+01,2.023785e+01,2.022987e+01,2.042130e+01,2.025381e+01,2.028574e+01,2.046114e+01,2.000606e+01,2.022987e+01,2.010204e+01,2.018195e+01,2.007805e+01,2.023785e+01,2.022188e+01,2.020591e+01,2.013401e+01,2.023785e+01,2.006206e+01,2.026180e+01,2.019792e+01,2.022987e+01,2.032563e+01,2.018195e+01,2.018195e+01,2.001406e+01,2.027776e+01,2.006206e+01,2.008605e+01,2.011803e+01,2.012602e+01,2.019792e+01,2.026180e+01,2.018994e+01,2.016597e+01,2.013401e+01,2.037348e+01,2.034158e+01,2.033360e+01,2.050892e+01,2.032563e+01,2.025381e+01,2.021390e+01,2.022987e+01,2.028574e+01,2.015798e+01,2.007805e+01,2.023785e+01,2.037348e+01,2.043724e+01,2.030968e+01,2.022188e+01,2.029372e+01,2.007805e+01,2.005406e+01,2.028574e+01,2.007805e+01,2.004606e+01,2.043724e+01,2.008605e+01,2.030170e+01,2.004606e+01,2.022987e+01,2.000606e+01,2.004606e+01,2.019792e+01,2.010204e+01,2.021390e+01,1.990199e+01,2.038942e+01,2.026978e+01,2.012602e+01,2.036551e+01,2.036551e+01,2.057260e+01,2.020591e+01,2.010204e+01,2.053281e+01,2.027776e+01,2.058851e+01,2.021390e+01,2.026978e+01,2.025381e+01,2.018195e+01,2.007805e+01,2.017396e+01,2.014999e+01,2.014200e+01,2.012602e+01,2.007805e+01,2.026978e+01,2.015798e+01,2.009404e+01,2.025381e+01,2.027776e+01,2.030968e+01,2.035753e+01,2.026978e+01,2.027776e+01,2.020591e+01,2.034956e+01,2.036551e+01,2.004606e+01,2.030170e+01,2.032563e+01,2.003007e+01,2.003806e+01,2.032563e+01,2.022987e+01,2.025381e+01,2.030170e+01,2.021390e+01,2.014200e+01,2.002206e+01,2.022188e+01,2.027776e+01,2.036551e+01
2.062033e+01,2.059647e+01,2.060443e+01,2.050096e+01,2.065214e+01,2.049300e+01,2.053281e+01,2.050096e+01,2.045317e+01,2.076339e+01,2.061238e+01,2.062033e+01,2.064419e+01,2.073162e+01,2.069983e+01,2.064419e+01,2.058851e+01,2.062829e+01,2.066009e+01,2.064419e+01,2.040536e+01,2.060443e+01,2.051689e+01,2.046910e+01,2.062829e+01,2.062829e+01,2.063624e+01,2.054873e+01,2.038942e+01,2.066009e+01,2.054077e+01,2.055669e+01,2.052485e+01,2.042927e+01,2.063624e+01,2.043724e+01,2.052485e+01,2.046910e+01,2.048503e+01,2.050096e+01,2.059647e+01,2.052485e+01,2.072367e+01,2.069983e+01,2.048503e+01,2.072367e+01,2.056464e+01,2.068394e+01,2.049300e+01,2.044521e+01,2.059647e+01,2.049300e+01,2.044521e+01,2.051689e+01,2.051689e+01,2.055669e+01,2.040536e+01,2.055669e+01,2.056464e+01,2.058056e+01,2.012602e+01,2.050892e+01,2.042927e+01,2.050096e+01,2.048503e+01,2.050096e+01,2.043724e+01,2.050892e+01,2.048503e+01,2.054077e+01,2.049300e+01,2.046910e+01,2.069189e+01,2.050096e+01,2.043724e+01,2.046114e+01,2.062033e+01,2.060443e+01,2.050096e+01,2.053281e+01,2.057260e+01,2.052485e+01,2.048503e+01,2.047707e+01,2.039739e+01,2.046114e+01,2.059647e+01,2.070778e+01,2.046910e+01,2.042130e+01,2.066804e+01,2.069983e+01,2.043724e+01,2.040536e+01,2.045317e+01,2.059647e+01,2.053281e+01,2.054077e+01,2.049300e+01,2.079516e+01,2.043724e+01,2.054873e+01,2.042927e+01,2.049300e+01,2.045317e+01,2.047707e+01,2.049300e+01,2.049300e+01,2.056464e+01,2.054873e+01,2.050096e+01,2.045317e+01,2.047707e+01,2.052485e+01,2.038145e+01,2.047707e+01,2.051689e+01,2.043724e+01,2.045317e+01,2.040536e+01,2.041333e+01,2.052485e+01,2.037348e+01,2.056464e+01,2.054873e+01,2.045317e+01,2.054873e+01,2.046910e+01,2.067599e+01,2.046114e+01,2.049300e+01,2.052485e+01,2.051689e+01,2.050096e+01,2.017396e+01,2.018195e+01,2.045317e+01,2.058056e+01,2.038942e+01,2.039739e+01,2.036551e+01,2.025381e+01,2.051689e+01,2.042130e+01,2.038145e+01,2.040536e+01,2.034158e+01,2.043724e+01,2.043724e+01,2.030968e+01,2.046910e+01,2.045317e+01,2.037348e+01,2.038145e+01,2.027776e+01,2.040536e+01,2.026978e+01,2.018195e+01,2.039739e+01,2.048503e+01,2.047707e+01,2.034956e+01,2.038942e+01,2.070778e+01,2.034158e+01,2.033360e+01,2.046910e+01,2.046114e+01,2.051689e+01,2.049300e+01,2.044521e+01,2.045317e+01,2.034956e+01,2.041333e+01,2.038145e+01,2.036551e+01,2.028574e+01,2.036551e+01,2.033360e+01,2.034158e+01,2.040536e+01,2.032563e+01,2.035753e+01,2.005406e+01,2.038145e+01,2.040536e+01,2.038145e+01,2.043724e+01,2.054873e+01,2.039739e+01,2.042927e+01,2.039739e+01,2.011003e+01,2.034956e+01,2.050096e+01,2.047707e+01,2.026978e+01,2.026978e+01,2.034158e+01,2.027776e+01,2.046114e+01,2.030170e+01,2.017396e+01,2.032563e+01,2.034956e+01,2.036551e+01,2.031765e+01,2.039739e+01,2.026978e+01,2.034158e+01,2.033360e+01,2.035753e+01,2.035753e+01,2.044521e+01,2.026978e+01,2.050892e+01,2.036551e+01,2.035753e+01,2.036551e+01,2.035753e+01,2.040536e+01,2.026180e+01,2.030968e+01,2.027776e+01,2.025381e+01,2.028574e+01,2.035753e+01,2.050892e+01,2.036551e+01,2.037348e+01,2.034956e+01,2.005406e+01,2.026180e+01,2.027776e+01,2.026978e+01,2.036551e+01,2.034956e+01,2.024583e+01,2.054873e+01,2.031765e+01,2.055669e+01,2.027776e+01,2.027776e+01,2.031765e+01,2.034956e+01,2.039739e+01,2.032563e+01,2.014200e+01,2.034956e+01,2.033360e+01,2.026978e+01,2.051689e+01,1.995004e+01,2.024583e+01,2.023785e+01,2.018994e+01,2.022188e+01,2.039739e+01,2.036551e+01,2.022188e+01,2.023785e+01,2.022987e+01,2.017396e+01,2.026978e+01,2.039739e+01,2.030170e+01,2.018994e+01,2.027776e+01,2.026978e+01,2.016597e+01,2.034956e+01,2.014999e+01,2.019792e+01,2.033360e+01,2.026978e+01,2.011003e+01,2.037348e+01,2.053281e+01,2.042927e+01,2.022987e+01,2.029372e+01,2.030170e+01,2.028574e+01,2.026180e+01,2.018195e+01,2.017396e+01,2.054077e+01,2.030170e+01,2.030968e+01,2.008605e+01,2.034158e+01,2.038145e+01,2.034956e+01,2.014200e+01,2.046114e+01,2.029372e+01,2.026978e+01,2.018195e+01,2.017396e+01,2.012602e+01,2.011803e+01,2.040536e+01,2.015798e+01,2.030968e+01,2.031765e+01,2.015798e+01,2.014200e+01,2.015798e+01,2.013401e+01,2.025381e+01,2.026180e+01,2.021390e+01,2.022188e+01,2.026180e+01,2.019792e+01,2.022188e+01,2.026978e+01,2.026180e+01,2.025381e+01,2.008605e+01,2.019792e+01,2.032563e+01,2.020591e+01,2.018994e+01,2.021390e+01,2.053281e+01,2.017396e+01,2.013401e+01,2.022987e+01,2.029372e+01,2.026978e+01,2.034158e+01,2.026978e+01,2.026978e+01,2.013401e+01,2.016597e+01,2.021390e+01,2.016597e+01,2.022987e+01,1.999806e+01,2.025381e+01,2.022188e+01,2.005406e+01,2.015798e+01,2.018994e+01,2.023785e+01,2.009404e+01,2.023785e+01,2.012602e+01,2.046910e+01,2.025381e+01,2.034158e+01,2.030968e+01,2.032563e+01,2.031765e+01,2.022987e+01,2.023785e+01,2.022188e+01,2.018195e+01,2.026978e+01,2.046910e+01,2.013401e+01,2.022188e+01,2.022987e+01,2.019792e+01,2.035753e+01,2.030170e+01,2.016597e+01,2.037348e+01,2.032563e+01,2.026978e+01,2.033360e+01,2.028574e+01,2.018994e+01,2.016597e+01,2.034158e+01,2.025381e+01,2.030968e+01,2.014999e+01,2.047707e+01,2.027776e+01,2.023785e+01,2.030170e+01,2.018195e+01,2.039739e+01,2.030968e+01,2.025381e+01,2.023785e+01,2.027776e+01,2.023785e+01,2.022188e+01,2.022188e+01,2.002206e+01,2.027776e+01,2.026180e+01,2.020591e+01,2.040536e+01,2.027776e+01,2.024583e+01,2.038942e+01,2.030170e+01,2.037348e+01,2.035753e+01,2.038145e+01,2.030170e+01,2.029372e+01,2.031765e+01,2.031765e+01,2.018195e+01,1.995004e+01,1.995004e+01,2.021390e+01,2.022987e+01,2.012602e+01,2.021390e+01,2.011003e+01,2.015798e+01,2.007805e+01,2.028574e+01,2.030968e+01,2.013401e+01,2.011803e+01,2.012602e+01,2.007805e+01,2.014200e+01,2.015798e+01,2.016597e+01,2.011803e+01,2.020591e+01,1.998205e+01,2.024583e+01,2.027776e+01,2.022188e+01,2.009404e+01,2.014200e+01,2.009404e+01,2.010204e+01,2.014999e+01,2.018195e+01,2.011803e+01,2.018195e+01,2.017396e+01,2.003806e+01,2.003806e+01,2.005406e+01,2.030968e+01,1.999806e+01,2.026978e+01,2.021390e+01,2.042927e+01,2.014200e+01,2.022188e+01,2.010204e+01,2.007805e+01,2.007805e+01,2.018994e+01,2.006206e+01,2.010204e+01,2.014200e+01,2.024583e+01,2.003806e+01,2.014999e+01,2.001406e+01,2.005406e+01,2.001406e+01,2.018994e+01,2.012602e+01,2.029372e+01,2.020591e+01,2.009404e+01,2.009404e+01,1.995804e+01,2.013401e+01,2.010204e+01,2.019792e+01,2.018195e+01,2.018994e+01,2.010204e+01,2.017396e+01,2.010204e+01,2.012602e+01,2.011803e+01,2.011003e+01,2.008605e+01,2.034158e+01,1.999006e+01,2.010204e+01,2.015798e+01,2.028574e+01,2.000606e+01,2.006206e+01,2.016597e+01,2.002206e+01,2.026180e+01,2.006206e+01,2.018195e+01,2.012602e+01,2.009404e+01,2.008605e+01,2.009404e+01,2.010204e+01,2.009404e+01,2.018994e+01,2.025381e+01,2.013401e+01,2.010204e+01,2.014999e+01,2.010204e+01,2.028574e+01,2.014200e+01,2.014999e+01,2.014999e+01,2.023785e+01,2.021390e+01,2.021390e+01,2.011003e+01,2.010204e+01,2.006206e+01,2.010204e+01,2.025381e+01,2.026180e+01,2.003806e+01,2.025381e+01,2.017396e+01,2.022188e+01,2.042130e+01,2.022987e+01,2.031765e+01,2.025381e+01,2.026978e+01,2.014999e+01,2.031765e+01,2.027776e+01,2.021390e+01,2.000606e+01,2.014999e+01,1.999806e+01,2.003007e+01,2.017396e+01,2.012602e+01,2.016597e+01,2.022987e+01,2.018195e+01,2.022188e+01,2.016597e+01,2.021390e+01,2.029372e+01,2.022188e+01,2.010204e+01,2.019792e+01,2.012602e+01,2.021390e+01,2.015798e+01,2.013401e+01,2.009404e+01,2.019792e+01,2.022188e+01,2.024583e+01,2.015798e+01,2.013401e+01,2.020591e+01,2.011803e+01,2.030968e+01,2.026180e+01,2.042130e+01,2.011803e+01,2.026978e+01,2.031765e+01,2.028574e+01,2.007805e+01,2.038942e+01,2.018994e+01,2.030968e+01,2.012602e+01,2.029372e+01,2.028574e+01,2.026180e+01,2.026978e+01,2.021390e+01,2.033360e+01,2.010204e+01,2.056464e+01,2.022188e+01,2.025381e+01,2.007006e+01,2.018994e+01,2.015798e+01,2.011003e+01,2.033360e+01,2.011003e+01,2.038145e+01,2.030968e+01,2.003007e+01,2.007006e+01,2.003806e+01,2.038145e+01,2.032563e+01,2.029372e+01,2.042130e+01,2.029372e+01,2.023785e+01,2.046910e+01,2.002206e+01,2.004606e+01,2.003007e+01,2.014200e+01,2.022987e+01,2.014200e+01,2.021390e+01,2.027776e+01,2.019792e+01,1.999806e+01,2.005406e+01,2.009404e+01,2.009404e+01,2.010204e+01,2.024583e+01,2.021390e+01,2.027776e+01,2.036551e+01,2.032563e+01,2.028574e+01,2.027776e+01,2.034158e+01,2.003007e+01,2.003806e+01,2.037348e+01,2.019792e+01,2.018195e+01,2.029372e+01,2.022188e+01,2.024583e+01,2.021390e+01,2.049300e+01,2.029372e+01,2.042130e+01,2.022987e+01,2.025381e+01,2.040536e+01,2.044521e+01
